timestamp,temp,light
7/28/12 15:45,85.735,73
7/28/12 16:15,84.115,79
7/28/12 16:45,84.474,83
7/28/12 17:15,83.399,84
7/28/12 17:45,82.33,92
7/28/12 18:15,79.678,19
7/28/12 18:45,75.659,9
7/28/12 19:15,73.58,4
7/28/12 19:45,70.824,0
7/28/12 20:15,67.906,0
7/28/12 20:45,65.167,0
7/28/12 21:15,63.111,0
7/28/12 21:45,61.912,0
7/28/12 22:15,61.054,0
7/28/12 22:45,60.195,0
7/28/12 23:15,59.337,0
7/28/12 23:45,59.337,0
7/29/12 0:15,58.647,0
7/29/12 0:45,58.131,0
7/29/12 1:15,57.958,0
7/29/12 1:45,57.268,0
7/29/12 2:15,56.75,0
7/29/12 2:45,56.577,0
7/29/12 3:15,55.884,0
7/29/12 3:45,55.189,0
7/29/12 4:15,55.017,0
7/29/12 4:45,56.23,0
7/29/12 5:15,56.057,0
7/29/12 5:45,55.537,0
7/29/12 6:15,54.842,1
7/29/12 6:45,55.711,4
7/29/12 7:15,58.82,11
7/29/12 7:45,65.68,28
7/29/12 8:15,67.564,65
7/29/12 8:45,69.793,24
7/29/12 9:15,73.062,28
7/29/12 9:45,77.225,76
7/29/12 10:15,84.115,73
7/29/12 10:45,86.823,66
7/29/12 11:15,89.017,61
7/29/12 11:45,91.987,55
7/29/12 12:15,89.569,50
7/29/12 12:45,91.987,47
7/29/12 13:15,92.174,51
7/29/12 13:45,92.55,50
7/29/12 14:15,91.053,29
7/29/12 14:45,91.053,67
7/29/12 15:15,92.363,55
7/29/12 15:45,87.915,24
7/29/12 16:15,87.733,29
7/29/12 16:45,85.915,13
7/29/12 17:15,83.579,13
7/29/12 17:45,82.152,12
7/29/12 18:15,81.266,7
7/29/12 18:45,80.559,15
7/29/12 19:15,80.382,5
7/29/12 19:45,78.449,2
7/29/12 20:15,74.271,0
7/29/12 20:45,71.856,0
7/29/12 21:15,70.824,0
7/29/12 21:45,69.964,0
7/29/12 22:15,69.449,0
7/29/12 22:45,69.278,0
7/29/12 23:15,69.449,0
7/29/12 23:45,69.278,0
7/30/12 0:15,69.107,0
7/30/12 0:45,69.622,0
7/30/12 1:15,69.964,0
7/30/12 1:45,69.964,0
7/30/12 2:15,69.622,0
7/30/12 2:45,69.449,0
7/30/12 3:15,68.421,0
7/30/12 3:45,67.564,0
7/30/12 4:15,67.564,0
7/30/12 4:45,66.879,0
7/30/12 5:15,66.708,0
7/30/12 5:45,66.366,0
7/30/12 6:15,67.05,1
7/30/12 6:45,68.077,5
7/30/12 7:15,70.651,11
7/30/12 7:45,72.891,26
7/30/12 8:15,75.312,14
7/30/12 8:45,76.703,17
7/30/12 9:15,79.326,24
7/30/12 9:45,82.686,49
7/30/12 10:15,85.554,67
7/30/12 10:45,88.65,63
7/30/12 11:15,91.425,57
7/30/12 11:45,93.304,52
7/30/12 12:15,93.873,47
7/30/12 12:45,92.926,46
7/30/12 13:15,95.59,51
7/30/12 13:45,95.016,54
7/30/12 14:15,95.4,58
7/30/12 14:45,95.4,64
7/30/12 15:15,94.825,38
7/30/12 15:45,94.633,22
7/30/12 16:15,94.444,82
7/30/12 16:45,95.783,75
7/30/12 17:15,94.253,24
7/30/12 17:45,93.873,88
7/30/12 18:15,90.495,16
7/30/12 18:45,87.186,10
7/30/12 19:15,85.554,4
7/30/12 19:45,83.757,1
7/30/12 20:15,80.382,0
7/30/12 20:45,77.4,0
7/30/12 21:15,76.181,0
7/30/12 21:45,75.139,0
7/30/12 22:15,75.484,0
7/30/12 22:45,75.659,0
7/30/12 23:15,75.139,0
7/30/12 23:45,75.139,0
7/31/12 0:15,73.062,0
7/31/12 0:45,71.512,0
7/31/12 1:15,70.308,0
7/31/12 1:45,69.278,0
7/31/12 2:15,69.107,0
7/31/12 2:45,69.622,0
7/31/12 3:15,69.793,0
7/31/12 3:45,70.308,0
7/31/12 4:15,70.824,0
7/31/12 4:45,66.537,0
7/31/12 5:15,66.022,0
7/31/12 5:45,65.851,0
7/31/12 6:15,65.851,1
7/31/12 6:45,66.022,3
7/31/12 7:15,66.366,5
7/31/12 7:45,68.421,29
7/31/12 8:15,70.308,19
7/31/12 8:45,72.718,22
7/31/12 9:15,75.659,27
7/31/12 9:45,79.678,71
7/31/12 10:15,81.442,25
7/31/12 10:45,83.757,64
7/31/12 11:15,85.194,58
7/31/12 11:45,85.915,38
7/31/12 12:15,86.097,35
7/31/12 12:45,87.186,51
7/31/12 13:15,87.915,50
7/31/12 13:45,88.65,56
7/31/12 14:15,87.186,59
7/31/12 14:45,87.368,40
7/31/12 15:15,86.823,76
7/31/12 15:45,87.186,66
7/31/12 16:15,84.474,76
7/31/12 16:45,84.834,83
7/31/12 17:15,83.399,92
7/31/12 17:45,82.864,104
7/31/12 18:15,80.206,16
7/31/12 18:45,76.354,9
7/31/12 19:15,74.791,3
7/31/12 19:45,73.234,0
7/31/12 20:15,71.683,0
7/31/12 20:45,70.137,0
7/31/12 21:15,68.421,0
7/31/12 21:45,66.879,0
7/31/12 22:15,65.509,0
7/31/12 22:45,64.481,0
7/31/12 23:15,63.797,0
7/31/12 23:45,63.455,0
8/1/12 0:15,62.94,0
8/1/12 0:45,63.111,0
8/1/12 1:15,63.282,0
8/1/12 1:45,62.254,0
8/1/12 2:15,61.398,0
8/1/12 2:45,61.227,0
8/1/12 3:15,61.054,0
8/1/12 3:45,60.368,0
8/1/12 4:15,59.851,0
8/1/12 4:45,59.68,0
8/1/12 5:15,59.508,0
8/1/12 5:45,59.68,0
8/1/12 6:15,60.024,1
8/1/12 6:45,60.368,3
8/1/12 7:15,62.425,16
8/1/12 7:45,67.906,37
8/1/12 8:15,69.622,22
8/1/12 8:45,71.339,27
8/1/12 9:15,74.271,28
8/1/12 9:45,77.923,75
8/1/12 10:15,84.834,71
8/1/12 10:45,87.004,66
8/1/12 11:15,88.282,59
8/1/12 11:45,89.017,54
8/1/12 12:15,89.755,48
8/1/12 12:45,91.425,47
8/1/12 13:15,89.938,51
8/1/12 13:45,90.867,54
8/1/12 14:15,92.174,59
8/1/12 14:45,91.8,63
8/1/12 15:15,92.737,68
8/1/12 15:45,91.8,72
8/1/12 16:15,92.174,74
8/1/12 16:45,91.425,80
8/1/12 17:15,90.309,86
8/1/12 17:45,90.867,97
8/1/12 18:15,88.466,16
8/1/12 18:45,83.757,9
8/1/12 19:15,80.735,4
8/1/12 19:45,77.225,1
8/1/12 20:15,73.407,0
8/1/12 20:45,70.651,0
8/1/12 21:15,69.278,0
8/1/12 21:45,67.735,0
8/1/12 22:15,66.879,0
8/1/12 22:45,66.537,0
8/1/12 23:15,66.366,0
8/1/12 23:45,65.851,0
8/2/12 0:15,64.996,0
8/2/12 0:45,64.31,0
8/2/12 1:15,64.31,0
8/2/12 1:45,65.509,0
8/2/12 2:15,65.338,0
8/2/12 2:45,63.626,0
8/2/12 3:15,62.598,0
8/2/12 3:45,63.282,0
8/2/12 4:15,64.31,0
8/2/12 4:45,63.968,0
8/2/12 5:15,62.769,0
8/2/12 5:45,62.254,0
8/2/12 6:15,62.083,1
8/2/12 6:45,62.94,7
8/2/12 7:15,64.825,10
8/2/12 7:45,68.934,87
8/2/12 8:15,72.372,30
8/2/12 8:45,75.139,34
8/2/12 9:15,79.502,40
8/2/12 9:45,83.221,54
8/2/12 10:15,84.834,47
8/2/12 10:45,86.823,43
8/2/12 11:15,89.569,47
8/2/12 11:45,90.495,52
8/2/12 12:15,91.8,50
8/2/12 12:45,95.59,48
8/2/12 13:15,95.207,51
8/2/12 13:45,97.525,54
8/2/12 14:15,98.699,53
8/2/12 14:45,97.916,67
8/2/12 15:15,97.72,75
8/2/12 15:45,91.987,44
8/2/12 16:15,90.124,21
8/2/12 16:45,87.186,17
8/2/12 17:15,87.004,20
8/2/12 17:45,88.466,14
8/2/12 18:15,85.915,22
8/2/12 18:45,84.834,9
8/2/12 19:15,81.621,5
8/2/12 19:45,78.624,1
8/2/12 20:15,74.271,0
8/2/12 20:45,70.824,0
8/2/12 21:15,68.934,0
8/2/12 21:45,68.077,0
8/2/12 22:15,66.879,0
8/2/12 22:45,66.708,0
8/2/12 23:15,66.879,0
8/2/12 23:45,66.537,0
8/3/12 0:15,66.366,0
8/3/12 0:45,67.05,0
8/3/12 1:15,66.879,0
8/3/12 1:45,66.537,0
8/3/12 2:15,66.193,0
8/3/12 2:45,65.338,0
8/3/12 3:15,65.338,0
8/3/12 3:45,64.825,0
8/3/12 4:15,63.797,0
8/3/12 4:45,63.111,0
8/3/12 5:15,62.425,0
8/3/12 5:45,62.083,0
8/3/12 6:15,62.425,1
8/3/12 6:45,62.769,4
8/3/12 7:15,65.68,9
8/3/12 7:45,70.308,65
8/3/12 8:15,71.683,22
8/3/12 8:45,73.407,20
8/3/12 9:15,78.624,28
8/3/12 9:45,84.115,72
8/3/12 10:15,91.24,67
8/3/12 10:45,95.59,63
8/3/12 11:15,95.4,58
8/3/12 11:45,97.137,52
8/3/12 12:15,96.168,47
8/3/12 12:45,98.11,45
8/3/12 13:15,97.916,49
8/3/12 13:45,98.11,53
8/3/12 14:15,98.503,57
8/3/12 14:45,99.291,61
8/3/12 15:15,100.882,64
8/3/12 15:45,98.897,69
8/3/12 16:15,99.489,75
8/3/12 16:45,96.168,77
8/3/12 17:15,96.361,85
8/3/12 17:45,95.207,94
8/3/12 18:15,91.612,15
8/3/12 18:45,87.552,9
8/3/12 19:15,84.654,4
8/3/12 19:45,82.152,0
8/3/12 20:15,78.975,0
8/3/12 20:45,75.832,0
8/3/12 21:15,74.271,0
8/3/12 21:45,73.234,0
8/3/12 22:15,72.545,0
8/3/12 22:45,72.028,0
8/3/12 23:15,71.168,0
8/3/12 23:45,70.48,0
8/4/12 0:15,70.308,0
8/4/12 0:45,70.308,0
8/4/12 1:15,70.137,0
8/4/12 1:45,70.48,0
8/4/12 2:15,70.48,0
8/4/12 2:45,69.793,0
8/4/12 3:15,69.449,0
8/4/12 3:45,69.449,0
8/4/12 4:15,69.622,0
8/4/12 4:45,69.278,0
8/4/12 5:15,68.592,0
8/4/12 5:45,68.421,0
8/4/12 6:15,68.248,1
8/4/12 6:45,69.622,4
8/4/12 7:15,71.168,10
8/4/12 7:45,74.791,55
8/4/12 8:15,76.876,20
8/4/12 8:45,78.449,22
8/4/12 9:15,80.735,31
8/4/12 9:45,83.935,60
8/4/12 10:15,88.099,63
8/4/12 10:45,88.099,73
8/4/12 11:15,89.2,39
8/4/12 11:45,91.612,23
8/4/12 12:15,93.115,54
8/4/12 12:45,93.873,46
8/4/12 13:15,95.207,55
8/4/12 13:45,94.633,33
8/4/12 14:15,97.525,62
8/4/12 14:45,95.783,67
8/4/12 15:15,97.137,52
8/4/12 15:45,93.304,11
8/4/12 16:15,89.938,0
8/4/12 16:45,80.559,0
8/4/12 17:15,72.028,0
8/4/12 17:45,71.856,0
8/4/12 18:15,72.028,0
8/4/12 18:45,72.199,3
8/4/12 19:15,72.891,3
8/4/12 19:45,73.234,1
8/4/12 20:15,72.028,0
8/4/12 20:45,71.339,0
8/4/12 21:15,71.683,0
8/4/12 21:45,71.168,0
8/4/12 22:15,70.651,0
8/4/12 22:45,70.308,0
8/4/12 23:15,69.793,0
8/4/12 23:45,69.622,0
8/5/12 0:15,69.793,0
8/5/12 0:45,69.622,0
8/5/12 1:15,69.278,0
8/5/12 1:45,69.793,0
8/5/12 2:15,70.137,0
8/5/12 2:45,69.793,0
8/5/12 3:15,70.48,0
8/5/12 3:45,70.651,0
8/5/12 4:15,70.137,0
8/5/12 4:45,69.449,0
8/5/12 5:15,68.763,0
8/5/12 5:45,67.906,0
8/5/12 6:15,68.934,0
8/5/12 6:45,68.421,3
8/5/12 7:15,68.592,9
8/5/12 7:45,71.339,51
8/5/12 8:15,71.683,20
8/5/12 8:45,72.891,23
8/5/12 9:15,74.619,27
8/5/12 9:45,78.098,75
8/5/12 10:15,81.621,70
8/5/12 10:45,83.579,65
8/5/12 11:15,85.194,59
8/5/12 11:45,86.823,53
8/5/12 12:15,87.368,48
8/5/12 12:45,88.65,46
8/5/12 13:15,89.017,50
8/5/12 13:45,89.017,54
8/5/12 14:15,88.65,59
8/5/12 14:45,88.282,64
8/5/12 15:15,87.186,69
8/5/12 15:45,86.823,74
8/5/12 16:15,85.194,80
8/5/12 16:45,84.295,87
8/5/12 17:15,83.221,100
8/5/12 17:45,83.399,118
8/5/12 18:15,79.151,15
8/5/12 18:45,75.832,8
8/5/12 19:15,73.926,2
8/5/12 19:45,70.995,0
8/5/12 20:15,67.221,0
8/5/12 20:45,64.139,0
8/5/12 21:15,62.083,0
8/5/12 21:45,61.054,0
8/5/12 22:15,59.851,0
8/5/12 22:45,59.508,0
8/5/12 23:15,58.476,0
8/5/12 23:45,57.614,0
8/6/12 0:15,56.923,0
8/6/12 0:45,56.404,0
8/6/12 1:15,56.057,0
8/6/12 1:45,55.189,0
8/6/12 2:15,55.017,0
8/6/12 2:45,54.322,0
8/6/12 3:15,53.798,0
8/6/12 3:45,53.449,0
8/6/12 4:15,53.1,0
8/6/12 4:45,52.75,0
8/6/12 5:15,52.75,0
8/6/12 5:45,52.401,0
8/6/12 6:15,52.401,0
8/6/12 6:45,52.925,3
8/6/12 7:15,55.364,11
8/6/12 7:45,61.912,72
8/6/12 8:15,63.282,15
8/6/12 8:45,65.68,18
8/6/12 9:15,69.107,33
8/6/12 9:45,74.791,79
8/6/12 10:15,79.853,73
8/6/12 10:45,82.686,67
8/6/12 11:15,84.295,61
8/6/12 11:45,85.735,55
8/6/12 12:15,86.277,48
8/6/12 12:45,86.459,47
8/6/12 13:15,87.186,51
8/6/12 13:45,88.833,56
8/6/12 14:15,88.099,60
8/6/12 14:45,89.755,65
8/6/12 15:15,90.68,70
8/6/12 15:45,89.017,74
8/6/12 16:15,89.755,81
8/6/12 16:45,88.65,88
8/6/12 17:15,89.2,101
8/6/12 17:45,88.099,119
8/6/12 18:15,84.474,15
8/6/12 18:45,80.206,7
8/6/12 19:15,78.098,2
8/6/12 19:45,74.271,0
8/6/12 20:15,69.964,0
8/6/12 20:45,67.05,0
8/6/12 21:15,65.509,0
8/6/12 21:45,64.652,0
8/6/12 22:15,63.455,0
8/6/12 22:45,62.254,0
8/6/12 23:15,61.398,0
8/6/12 23:45,60.368,0
8/7/12 0:15,59.68,0
8/7/12 0:45,58.993,0
8/7/12 1:15,58.82,0
8/7/12 1:45,57.614,0
8/7/12 2:15,56.75,0
8/7/12 2:45,56.057,0
8/7/12 3:15,55.884,0
8/7/12 3:45,55.537,0
8/7/12 4:15,55.189,0
8/7/12 4:45,55.364,0
8/7/12 5:15,56.23,0
8/7/12 5:45,56.577,0
8/7/12 6:15,56.923,0
8/7/12 6:45,57.958,4
8/7/12 7:15,60.195,13
8/7/12 7:45,64.481,41
8/7/12 8:15,67.05,20
8/7/12 8:45,71.168,19
8/7/12 9:15,75.139,28
8/7/12 9:45,81.442,74
8/7/12 10:15,85.554,70
8/7/12 10:45,88.466,64
8/7/12 11:15,89.755,58
8/7/12 11:45,91.053,51
8/7/12 12:15,92.55,46
8/7/12 12:45,92.926,45
8/7/12 13:15,96.168,49
8/7/12 13:45,97.331,53
8/7/12 14:15,96.942,57
8/7/12 14:45,97.525,62
8/7/12 15:15,96.361,66
8/7/12 15:45,97.525,70
8/7/12 16:15,97.331,79
8/7/12 16:45,95.4,83
8/7/12 17:15,95.976,92
8/7/12 17:45,92.174,20
8/7/12 18:15,90.867,11
8/7/12 18:45,89.384,12
8/7/12 19:15,87.368,3
8/7/12 19:45,83.579,0
8/7/12 20:15,79.326,0
8/7/12 20:45,75.484,0
8/7/12 21:15,72.545,0
8/7/12 21:45,70.308,0
8/7/12 22:15,69.278,0
8/7/12 22:45,68.421,0
8/7/12 23:15,68.077,0
8/7/12 23:45,67.735,0
8/8/12 0:15,67.564,0
8/8/12 0:45,67.221,0
8/8/12 1:15,66.366,0
8/8/12 1:45,65.338,0
8/8/12 2:15,64.652,0
8/8/12 2:45,64.139,0
8/8/12 3:15,63.455,0
8/8/12 3:45,63.626,0
8/8/12 4:15,63.626,0
8/8/12 4:45,63.111,0
8/8/12 5:15,62.769,0
8/8/12 5:45,62.425,0
8/8/12 6:15,64.481,0
8/8/12 6:45,65.167,4
8/8/12 7:15,68.934,11
8/8/12 7:45,71.168,30
8/8/12 8:15,72.372,18
8/8/12 8:45,74.964,25
8/8/12 9:15,78.098,33
8/8/12 9:45,81.266,42
8/8/12 10:15,80.911,47
8/8/12 10:45,84.474,48
8/8/12 11:15,85.554,51
8/8/12 11:45,87.186,48
8/8/12 12:15,85.554,52
8/8/12 12:45,84.115,39
8/8/12 13:15,87.915,55
8/8/12 13:45,86.459,36
8/8/12 14:15,86.277,44
8/8/12 14:45,81.797,15
8/8/12 15:15,79.502,10
8/8/12 15:45,77.749,7
8/8/12 16:15,75.832,3
8/8/12 16:45,74.271,1
8/8/12 17:15,73.062,1
8/8/12 17:45,72.028,2
8/8/12 18:15,70.824,1
8/8/12 18:45,70.48,4
8/8/12 19:15,70.48,4
8/8/12 19:45,69.107,0
8/8/12 20:15,67.906,0
8/8/12 20:45,67.564,0
8/8/12 21:15,67.392,0
8/8/12 21:45,67.392,0
8/8/12 22:15,67.221,0
8/8/12 22:45,66.708,0
8/8/12 23:15,65.167,0
8/8/12 23:45,64.481,0
8/9/12 0:15,63.455,0
8/9/12 0:45,62.769,0
8/9/12 1:15,62.083,0
8/9/12 1:45,62.94,0
8/9/12 2:15,64.825,0
8/9/12 2:45,66.022,0
8/9/12 3:15,66.708,0
8/9/12 3:45,66.879,0
8/9/12 4:15,65.851,0
8/9/12 4:45,65.68,0
8/9/12 5:15,64.996,0
8/9/12 5:45,63.282,0
8/9/12 6:15,62.94,0
8/9/12 6:45,63.797,0
8/9/12 7:15,64.139,1
8/9/12 7:45,64.481,1
8/9/12 8:15,64.825,1
8/9/12 8:45,64.825,1
8/9/12 9:15,65.68,5
8/9/12 9:45,66.879,10
8/9/12 10:15,67.392,8
8/9/12 10:45,68.421,10
8/9/12 11:15,69.107,9
8/9/12 11:45,69.278,12
8/9/12 12:15,71.683,30
8/9/12 12:45,73.407,25
8/9/12 13:15,74.964,30
8/9/12 13:45,76.528,25
8/9/12 14:15,76.528,51
8/9/12 14:45,78.624,37
8/9/12 15:15,78.098,23
8/9/12 15:45,75.312,19
8/9/12 16:15,78.098,46
8/9/12 16:45,76.006,14
8/9/12 17:15,73.926,4
8/9/12 17:45,70.651,0
8/9/12 18:15,69.107,0
8/9/12 18:45,68.248,0
8/9/12 19:15,67.906,0
8/9/12 19:45,67.221,0
8/9/12 20:15,67.392,0
8/9/12 20:45,67.221,0
8/9/12 21:15,66.537,0
8/9/12 21:45,65.509,0
8/9/12 22:15,66.366,0
8/9/12 22:45,65.851,0
8/9/12 23:15,65.509,0
8/9/12 23:45,65.338,0
8/10/12 0:15,65.167,0
8/10/12 0:45,65.509,0
8/10/12 1:15,64.652,0
8/10/12 1:45,63.626,0
8/10/12 2:15,62.598,0
8/10/12 2:45,63.111,0
8/10/12 3:15,63.455,0
8/10/12 3:45,63.282,0
8/10/12 4:15,63.797,0
8/10/12 4:45,63.626,0
8/10/12 5:15,63.968,0
8/10/12 5:45,63.797,0
8/10/12 6:15,64.139,0
8/10/12 6:45,63.968,0
8/10/12 7:15,63.797,1
8/10/12 7:45,64.481,1
8/10/12 8:15,64.996,8
8/10/12 8:45,67.05,13
8/10/12 9:15,67.05,5
8/10/12 9:45,64.481,12
8/10/12 10:15,67.05,13
8/10/12 10:45,68.248,26
8/10/12 11:15,69.278,27
8/10/12 11:45,73.234,75
8/10/12 12:15,74.271,54
8/10/12 12:45,74.446,42
8/10/12 13:15,74.271,35
8/10/12 13:45,74.446,42
8/10/12 14:15,75.659,78
8/10/12 14:45,77.574,57
8/10/12 15:15,74.619,44
8/10/12 15:45,75.312,58
8/10/12 16:15,72.199,28
8/10/12 16:45,71.512,21
8/10/12 17:15,70.995,18
8/10/12 17:45,71.168,63
8/10/12 18:15,70.651,7
8/10/12 18:45,68.934,1
8/10/12 19:15,68.592,0
8/10/12 19:45,68.592,0
8/10/12 20:15,68.763,0
8/10/12 20:45,68.934,0
8/10/12 21:15,68.934,0
8/10/12 21:45,68.421,0
8/10/12 22:15,67.221,0
8/10/12 22:45,65.167,0
8/10/12 23:15,65.509,0
8/10/12 23:45,64.825,0
8/11/12 0:15,64.139,0
8/11/12 0:45,64.481,0
8/11/12 1:15,66.022,0
8/11/12 1:45,66.366,0
8/11/12 2:15,66.708,0
8/11/12 2:45,66.193,0
8/11/12 3:15,65.851,0
8/11/12 3:45,65.167,0
8/11/12 4:15,64.996,0
8/11/12 4:45,64.996,0
8/11/12 5:15,65.338,0
8/11/12 5:45,64.996,0
8/11/12 6:15,63.455,0
8/11/12 6:45,62.769,2
8/11/12 7:15,61.912,3
8/11/12 7:45,63.626,32
8/11/12 8:15,64.652,15
8/11/12 8:45,66.366,32
8/11/12 9:15,67.906,13
8/11/12 9:45,68.592,21
8/11/12 10:15,69.449,44
8/11/12 10:45,73.407,73
8/11/12 11:15,74.098,62
8/11/12 11:45,77.4,61
8/11/12 12:15,76.006,55
8/11/12 12:45,76.876,54
8/11/12 13:15,76.354,57
8/11/12 13:45,78.274,28
8/11/12 14:15,78.8,31
8/11/12 14:45,80.206,73
8/11/12 15:15,78.8,90
8/11/12 15:45,79.853,83
8/11/12 16:15,79.678,44
8/11/12 16:45,79.502,87
8/11/12 17:15,78.098,72
8/11/12 17:45,76.354,120
8/11/12 18:15,73.753,13
8/11/12 18:45,70.824,6
8/11/12 19:15,68.934,2
8/11/12 19:45,65.851,0
8/11/12 20:15,62.425,0
8/11/12 20:45,60.195,0
8/11/12 21:15,58.647,0
8/11/12 21:45,57.614,0
8/11/12 22:15,56.923,0
8/11/12 22:45,55.711,0
8/11/12 23:15,54.842,0
8/11/12 23:45,54.842,0
8/12/12 0:15,54.322,0
8/12/12 0:45,54.495,0
8/12/12 1:15,53.623,0
8/12/12 1:45,52.75,0
8/12/12 2:15,52.75,0
8/12/12 2:45,52.225,0
8/12/12 3:15,51.699,0
8/12/12 3:45,51.523,0
8/12/12 4:15,51.346,0
8/12/12 4:45,51.172,0
8/12/12 5:15,50.995,0
8/12/12 5:45,51.699,0
8/12/12 6:15,50.995,2
8/12/12 6:45,53.973,7
8/12/12 7:15,58.647,10
8/12/12 7:45,61.398,6
8/12/12 8:15,62.598,6
8/12/12 8:45,63.282,9
8/12/12 9:15,64.825,41
8/12/12 9:45,67.05,15
8/12/12 10:15,69.107,23
8/12/12 10:45,74.446,56
8/12/12 11:15,78.975,64
8/12/12 11:45,79.678,44
8/12/12 12:15,81.621,43
8/12/12 12:45,78.8,33
8/12/12 13:15,79.853,35
8/12/12 13:45,78.449,18
8/12/12 14:15,78.098,50
8/12/12 14:45,78.624,22
8/12/12 15:15,76.354,19
8/12/12 15:45,76.703,19
8/12/12 16:15,77.4,19
8/12/12 16:45,77.05,17
8/12/12 17:15,78.449,34
8/12/12 17:45,77.05,12
8/12/12 18:15,75.484,13
8/12/12 18:45,74.271,5
8/12/12 19:15,71.683,3
8/12/12 19:45,69.278,0
8/12/12 20:15,66.708,0
8/12/12 20:45,65.338,0
8/12/12 21:15,64.652,0
8/12/12 21:45,64.481,0
8/12/12 22:15,64.31,0
8/12/12 22:45,63.968,0
8/12/12 23:15,63.968,0
8/12/12 23:45,63.968,0
8/13/12 0:15,63.797,0
8/13/12 0:45,64.481,0
8/13/12 1:15,63.968,0
8/13/12 1:45,63.626,0
8/13/12 2:15,63.455,0
8/13/12 2:45,63.968,0
8/13/12 3:15,63.968,0
8/13/12 3:45,62.94,0
8/13/12 4:15,62.254,0
8/13/12 4:45,61.741,0
8/13/12 5:15,61.741,0
8/13/12 5:45,61.741,0
8/13/12 6:15,61.912,0
8/13/12 6:45,61.912,0
8/13/12 7:15,62.425,0
8/13/12 7:45,62.769,3
8/13/12 8:15,63.455,2
8/13/12 8:45,63.282,3
8/13/12 9:15,64.139,4
8/13/12 9:45,64.652,8
8/13/12 10:15,65.338,4
8/13/12 10:45,65.68,6
8/13/12 11:15,66.022,3
8/13/12 11:45,66.193,7
8/13/12 12:15,66.708,9
8/13/12 12:45,66.708,8
8/13/12 13:15,67.906,10
8/13/12 13:45,68.592,5
8/13/12 14:15,67.735,6
8/13/12 14:45,67.735,13
8/13/12 15:15,67.392,10
8/13/12 15:45,67.221,7
8/13/12 16:15,66.879,4
8/13/12 16:45,66.193,1
8/13/12 17:15,65.338,0
8/13/12 17:45,64.652,1
8/13/12 18:15,63.797,0
8/13/12 18:45,63.455,0
8/13/12 19:15,63.282,0
8/13/12 19:45,63.111,0
8/13/12 20:15,63.111,0
8/13/12 20:45,63.111,0
8/13/12 21:15,63.111,0
8/13/12 21:45,63.111,0
8/13/12 22:15,62.94,0
8/13/12 22:45,62.94,0
8/13/12 23:15,63.111,0
8/13/12 23:45,63.111,0
8/14/12 0:15,63.111,0
8/14/12 0:45,63.111,0
8/14/12 1:15,63.111,0
8/14/12 1:45,62.94,0
8/14/12 2:15,62.769,0
8/14/12 2:45,61.741,0
8/14/12 3:15,60.712,0
8/14/12 3:45,60.712,0
8/14/12 4:15,60.368,0
8/14/12 4:45,60.195,0
8/14/12 5:15,60.368,0
8/14/12 5:45,59.68,0
8/14/12 6:15,59.851,0
8/14/12 6:45,63.797,4
8/14/12 7:15,64.996,8
8/14/12 7:45,66.708,17
8/14/12 8:15,67.392,11
8/14/12 8:45,67.221,18
8/14/12 9:15,68.248,27
8/14/12 9:45,71.168,73
8/14/12 10:15,76.528,69
8/14/12 10:45,77.225,64
8/14/12 11:15,81.09,58
8/14/12 11:45,81.797,52
8/14/12 12:15,83.757,47
8/14/12 12:45,83.757,47
8/14/12 13:15,85.915,52
8/14/12 13:45,87.915,56
8/14/12 14:15,86.459,60
8/14/12 14:45,88.282,64
8/14/12 15:15,86.641,60
8/14/12 15:45,86.641,70
8/14/12 16:15,85.554,76
8/14/12 16:45,85.554,79
8/14/12 17:15,82.33,66
8/14/12 17:45,79.502,8
8/14/12 18:15,77.225,3
8/14/12 18:45,75.484,1
8/14/12 19:15,73.753,0
8/14/12 19:45,71.339,0
8/14/12 20:15,70.137,0
8/14/12 20:45,68.934,0
8/14/12 21:15,68.248,0
8/14/12 21:45,67.564,0
8/14/12 22:15,67.564,0
8/14/12 22:45,66.879,0
8/14/12 23:15,65.68,0
8/14/12 23:45,63.455,0
8/15/12 0:15,61.912,0
8/15/12 0:45,61.227,0
8/15/12 1:15,60.368,0
8/15/12 1:45,60.024,0
8/15/12 2:15,58.993,0
8/15/12 2:45,58.131,0
8/15/12 3:15,58.303,0
8/15/12 3:45,58.993,0
8/15/12 4:15,59.851,0
8/15/12 4:45,60.024,0
8/15/12 5:15,59.337,0
8/15/12 5:45,58.647,0
8/15/12 6:15,58.476,0
8/15/12 6:45,59.508,1
8/15/12 7:15,62.254,3
8/15/12 7:45,64.31,10
8/15/12 8:15,65.68,3
8/15/12 8:45,65.851,2
8/15/12 9:15,66.022,5
8/15/12 9:45,67.735,12
8/15/12 10:15,70.995,21
8/15/12 10:45,75.139,22
8/15/12 11:15,81.797,49
8/15/12 11:45,87.368,59
8/15/12 12:15,88.65,56
8/15/12 12:45,88.466,48
8/15/12 13:15,88.833,52
8/15/12 13:45,91.053,62
8/15/12 14:15,90.124,69
8/15/12 14:45,92.363,71
8/15/12 15:15,90.68,55
8/15/12 15:45,91.425,75
8/15/12 16:15,91.425,81
8/15/12 16:45,91.24,82
8/15/12 17:15,86.277,56
8/15/12 17:45,84.654,103
8/15/12 18:15,82.508,12
8/15/12 18:45,79.678,6
8/15/12 19:15,76.876,1
8/15/12 19:45,73.234,0
8/15/12 20:15,69.964,0
