timestamp,temp,light
4/14/12 7:15,54.322,992
4/14/12 7:45,55.189,768
4/14/12 8:15,58.993,2048
4/14/12 8:45,60.883,2688
4/14/12 9:15,63.797,3968
4/14/12 9:45,64.652,2944
4/14/12 10:15,67.735,4608
4/14/12 10:45,65.851,2816
4/14/12 11:15,65.338,2560
4/14/12 11:45,63.282,3968
4/14/12 12:15,64.825,2048
4/14/12 12:45,64.825,1664
4/14/12 13:15,66.537,2944
4/14/12 13:45,66.537,3200
4/14/12 14:15,65.338,1344
4/14/12 14:45,64.139,896
4/14/12 15:15,64.481,1728
4/14/12 15:45,63.455,896
4/14/12 16:15,66.193,2688
4/14/12 16:45,67.735,1152
4/14/12 17:15,65.68,864
4/14/12 17:45,64.31,576
4/14/12 18:15,63.968,512
4/14/12 18:45,62.425,224
4/14/12 19:15,61.741,36
4/14/12 19:45,61.054,0
4/14/12 20:15,59.164,0
4/14/12 20:45,58.647,0
4/14/12 21:15,58.303,0
4/14/12 21:45,57.785,0
4/14/12 22:15,56.923,0
4/14/12 22:45,57.441,0
4/14/12 23:15,57.785,0
4/14/12 23:45,57.958,0
4/15/12 0:15,58.647,0
4/15/12 0:45,58.82,0
4/15/12 1:15,58.993,0
4/15/12 1:45,59.337,0
4/15/12 2:15,60.024,0
4/15/12 2:45,60.368,0
4/15/12 3:15,61.054,0
4/15/12 3:45,61.741,0
4/15/12 4:15,60.883,0
4/15/12 4:45,59.68,0
4/15/12 5:15,61.741,0
4/15/12 5:45,62.083,0
4/15/12 6:15,63.797,29
4/15/12 6:45,64.825,384
4/15/12 7:15,66.708,672
4/15/12 7:45,65.68,1920
4/15/12 8:15,68.248,2176
4/15/12 8:45,69.107,2304
4/15/12 9:15,70.651,2560
4/15/12 9:45,72.545,3200
4/15/12 10:15,71.856,2816
4/15/12 10:45,73.753,5376
4/15/12 11:15,76.181,2816
4/15/12 11:45,72.891,4352
4/15/12 12:15,83.043,10240
4/15/12 12:45,90.495,15872
4/15/12 13:15,86.277,9728
4/15/12 13:45,82.152,3200
4/15/12 14:15,80.735,5888
4/15/12 14:45,81.975,3968
4/15/12 15:15,82.33,5120
4/15/12 15:45,77.923,2560
4/15/12 16:15,76.528,1920
4/15/12 16:45,76.006,1856
4/15/12 17:15,75.312,1152
4/15/12 17:45,75.139,608
4/15/12 18:15,74.098,512
4/15/12 18:45,74.098,320
4/15/12 19:15,72.891,112
4/15/12 19:45,72.718,0
4/15/12 20:15,72.372,0
4/15/12 20:45,71.168,0
4/15/12 21:15,71.168,0
4/15/12 21:45,69.278,0
4/15/12 22:15,64.481,0
4/15/12 22:45,63.626,0
4/15/12 23:15,63.282,0
4/15/12 23:45,63.282,0
4/16/12 0:15,62.94,0
4/16/12 0:45,62.769,0
4/16/12 1:15,62.769,0
4/16/12 1:45,63.282,0
4/16/12 2:15,62.769,0
4/16/12 2:45,62.254,0
4/16/12 3:15,61.569,0
4/16/12 3:45,59.164,0
4/16/12 4:15,58.131,0
4/16/12 4:45,56.404,0
4/16/12 5:15,56.923,0
4/16/12 5:45,56.577,0
4/16/12 6:15,56.404,352
4/16/12 6:45,57.096,768
4/16/12 7:15,58.82,1664
4/16/12 7:45,59.164,1344
4/16/12 8:15,59.851,1792
4/16/12 8:45,62.425,5632
4/16/12 9:15,59.851,2816
4/16/12 9:45,61.741,4352
4/16/12 10:15,58.303,2048
4/16/12 10:45,57.958,1088
4/16/12 11:15,64.825,12800
4/16/12 11:45,58.82,2048
4/16/12 12:15,55.017,5632
4/16/12 12:45,59.68,1856
4/16/12 13:15,66.366,3072
4/16/12 13:45,72.891,9216
4/16/12 14:15,56.577,2048
4/16/12 14:45,58.647,3328
4/16/12 15:15,58.303,3456
4/16/12 15:45,62.254,5632
4/16/12 16:15,71.512,12800
4/16/12 16:45,67.564,8192
4/16/12 17:15,61.912,3072
4/16/12 17:45,61.569,2688
4/16/12 18:15,56.057,992
4/16/12 18:45,52.75,704
4/16/12 19:15,51.346,240
4/16/12 19:45,49.582,7
4/16/12 20:15,49.404,0
4/16/12 20:45,47.446,0
4/16/12 21:15,46.908,0
4/16/12 21:45,46.008,0
4/16/12 22:15,45.104,0
4/16/12 22:45,44.013,0
4/16/12 23:15,45.466,0
4/16/12 23:45,42.548,0
4/17/12 0:15,39.384,0
4/17/12 0:45,37.297,0
4/17/12 1:15,35.564,0
4/17/12 1:45,36.723,0
4/17/12 2:15,35.175,0
4/17/12 2:45,38.061,0
4/17/12 3:15,39.573,0
4/17/12 3:45,39.384,0
4/17/12 4:15,39.196,0
4/17/12 4:45,36.338,0
4/17/12 5:15,34.198,0
4/17/12 5:45,33.013,1
4/17/12 6:15,36.338,116
4/17/12 6:45,39.196,320
4/17/12 7:15,40.696,512
4/17/12 7:45,45.466,992
4/17/12 8:15,50.29,2176
4/17/12 8:45,51.523,2432
4/17/12 9:15,64.31,10752
4/17/12 9:45,67.906,12288
4/17/12 10:15,71.168,15360
4/17/12 10:45,73.234,17408
4/17/12 11:15,73.407,18432
4/17/12 11:45,74.271,18432
4/17/12 12:15,74.619,19456
4/17/12 12:45,75.832,19456
4/17/12 13:15,75.832,19456
4/17/12 13:45,76.006,18432
4/17/12 14:15,75.484,17408
4/17/12 14:45,73.753,15872
4/17/12 15:15,73.062,14336
4/17/12 15:45,71.856,12288
4/17/12 16:15,70.308,10240
4/17/12 16:45,69.107,7936
4/17/12 17:15,57.441,2816
4/17/12 17:45,59.337,3072
4/17/12 18:15,51.346,704
4/17/12 18:45,46.548,432
4/17/12 19:15,43.831,176
4/17/12 19:45,39.76,8
4/17/12 20:15,37.87,0
4/17/12 20:45,36.145,0
4/17/12 21:15,34.59,0
4/17/12 21:45,33.805,0
4/17/12 22:15,34.002,0
4/17/12 22:45,33.805,0
4/17/12 23:15,34.198,0
4/17/12 23:45,33.411,0
4/18/12 0:15,32.815,0
4/18/12 0:45,33.213,0
4/18/12 1:15,34.394,0
4/18/12 1:45,32.018,0
4/18/12 2:15,32.218,0
4/18/12 2:45,31.213,0
4/18/12 3:15,30.607,0
4/18/12 3:45,30.808,0
4/18/12 4:15,30.808,0
4/18/12 4:45,31.415,0
4/18/12 5:15,30.808,0
4/18/12 5:45,30.607,2
4/18/12 6:15,31.816,128
4/18/12 6:45,33.013,352
4/18/12 7:15,38.629,800
4/18/12 7:45,45.104,1472
4/18/12 8:15,51.172,1600
4/18/12 8:45,57.441,2944
4/18/12 9:15,65.68,7936
4/18/12 9:45,67.392,8192
4/18/12 10:15,76.876,13824
4/18/12 10:45,78.274,14336
4/18/12 11:15,81.266,13824
4/18/12 11:45,84.654,17408
4/18/12 12:15,83.935,18432
4/18/12 12:45,89.938,18432
4/18/12 13:15,88.65,18432
4/18/12 13:45,90.124,17408
4/18/12 14:15,90.68,17408
4/18/12 14:45,90.495,15872
4/18/12 15:15,90.68,14336
4/18/12 15:45,80.382,3584
4/18/12 16:15,72.718,2304
4/18/12 16:45,75.139,3456
4/18/12 17:15,72.718,2304
4/18/12 17:45,73.753,1152
4/18/12 18:15,69.964,1152
4/18/12 18:45,67.564,384
4/18/12 19:15,65.68,144
4/18/12 19:45,64.481,4
4/18/12 20:15,64.996,0
4/18/12 20:45,64.652,0
4/18/12 21:15,64.481,0
4/18/12 21:45,63.455,0
4/18/12 22:15,62.598,0
4/18/12 22:45,62.94,0
4/18/12 23:15,62.254,0
4/18/12 23:45,56.577,0
4/19/12 0:15,57.096,0
4/19/12 0:45,56.23,0
4/19/12 1:15,56.75,0
4/19/12 1:45,55.537,0
4/19/12 2:15,57.096,0
4/19/12 2:45,54.495,0
4/19/12 3:15,55.189,0
4/19/12 3:45,53.798,0
4/19/12 4:15,53.449,0
4/19/12 4:45,51.699,0
4/19/12 5:15,52.925,0
4/19/12 5:45,52.05,1
4/19/12 6:15,51.172,75
4/19/12 6:45,54.322,272
4/19/12 7:15,55.884,480
4/19/12 7:45,57.268,576
4/19/12 8:15,56.75,1088
4/19/12 8:45,61.398,3072
4/19/12 9:15,64.139,3072
4/19/12 9:45,57.268,4096
4/19/12 10:15,69.622,11776
4/19/12 10:45,75.139,15872
4/19/12 11:15,77.225,16384
4/19/12 11:45,80.735,17408
4/19/12 12:15,79.853,18432
4/19/12 12:45,78.975,18432
4/19/12 13:15,77.4,15872
4/19/12 13:45,76.528,14336
4/19/12 14:15,75.139,12800
4/19/12 14:45,68.421,6912
4/19/12 15:15,72.891,14848
4/19/12 15:45,62.598,3712
4/19/12 16:15,54.147,2944
4/19/12 16:45,53.449,2304
4/19/12 17:15,51.346,1856
4/19/12 17:45,49.404,1024
4/19/12 18:15,47.266,384
4/19/12 18:45,45.466,184
4/19/12 19:15,45.286,67
4/19/12 19:45,44.922,1
4/19/12 20:15,44.922,0
4/19/12 20:45,43.466,0
4/19/12 21:15,41.067,0
4/19/12 21:45,40.134,0
4/19/12 22:15,41.994,0
4/19/12 22:45,46.369,0
4/19/12 23:15,43.466,0
4/19/12 23:45,43.648,0
4/20/12 0:15,40.881,0
4/20/12 0:45,41.439,0
4/20/12 1:15,42.363,0
4/20/12 1:45,46.548,0
4/20/12 2:15,43.831,0
4/20/12 2:45,47.624,0
4/20/12 3:15,57.268,0
4/20/12 3:45,58.303,0
4/20/12 4:15,59.337,0
4/20/12 4:45,58.82,0
4/20/12 5:15,58.476,0
4/20/12 5:45,57.785,0
4/20/12 6:15,58.303,41
4/20/12 6:45,54.495,71
4/20/12 7:15,53.798,152
4/20/12 7:45,50.113,144
4/20/12 8:15,46.008,480
4/20/12 8:45,46.369,1152
4/20/12 9:15,44.56,352
4/20/12 9:45,43.648,576
4/20/12 10:15,43.831,704
4/20/12 10:45,43.466,896
4/20/12 11:15,44.013,1024
4/20/12 11:45,43.648,896
4/20/12 12:15,43.466,1344
4/20/12 12:45,43.831,1152
4/20/12 13:15,44.013,1856
4/20/12 13:45,44.56,1728
4/20/12 14:15,44.013,1344
4/20/12 14:45,44.195,1856
4/20/12 15:15,45.104,1728
4/20/12 15:45,43.648,1280
4/20/12 16:15,43.282,896
4/20/12 16:45,43.099,608
4/20/12 17:15,43.466,1088
4/20/12 17:45,42.548,480
4/20/12 18:15,42.732,416
4/20/12 18:45,42.179,200
4/20/12 19:15,42.179,69
4/20/12 19:45,42.179,2
4/20/12 20:15,42.363,0
4/20/12 20:45,42.548,0
4/20/12 21:15,42.548,0
4/20/12 21:45,42.548,0
4/20/12 22:15,42.548,0
4/20/12 22:45,42.548,0
4/20/12 23:15,42.548,0
4/20/12 23:45,42.548,0
4/21/12 0:15,42.548,0
4/21/12 0:45,42.732,0
4/21/12 1:15,42.732,0
4/21/12 1:45,42.548,0
4/21/12 2:15,42.363,0
4/21/12 2:45,41.439,0
4/21/12 3:15,41.625,0
4/21/12 3:45,41.81,0
4/21/12 4:15,41.439,0
4/21/12 4:45,40.696,0
4/21/12 5:15,40.881,0
4/21/12 5:45,41.254,1
4/21/12 6:15,41.625,59
4/21/12 6:45,42.363,432
4/21/12 7:15,43.282,1344
4/21/12 7:45,44.379,1088
4/21/12 8:15,52.225,5120
4/21/12 8:45,50.29,3200
4/21/12 9:15,62.254,9216
4/21/12 9:45,65.851,13824
4/21/12 10:15,67.392,15872
4/21/12 10:45,70.48,17408
4/21/12 11:15,70.48,18432
4/21/12 11:45,71.856,19456
4/21/12 12:15,73.234,19456
4/21/12 12:45,73.926,20480
4/21/12 13:15,73.234,20480
4/21/12 13:45,72.718,18432
4/21/12 14:15,67.05,10240
4/21/12 14:45,68.763,16384
4/21/12 15:15,70.48,15872
4/21/12 15:45,54.322,5120
4/21/12 16:15,54.495,5376
4/21/12 16:45,52.576,4352
4/21/12 17:15,52.401,5632
4/21/12 17:45,48.517,2304
4/21/12 18:15,45.828,1600
4/21/12 18:45,43.282,800
4/21/12 19:15,41.254,192
4/21/12 19:45,40.696,13
4/21/12 20:15,39.947,0
4/21/12 20:45,39.573,0
4/21/12 21:15,39.76,0
4/21/12 21:45,38.25,0
4/21/12 22:15,38.061,0
4/21/12 22:45,37.107,0
4/21/12 23:15,36.531,0
4/21/12 23:45,38.629,0
4/22/12 0:15,40.696,0
4/22/12 0:45,40.696,0
4/22/12 1:15,39.573,0
4/22/12 1:45,39.384,0
4/22/12 2:15,39.007,0
4/22/12 2:45,35.758,0
4/22/12 3:15,36.145,0
4/22/12 3:45,36.914,0
4/22/12 4:15,36.338,0
4/22/12 4:45,34.59,0
4/22/12 5:15,33.411,0
4/22/12 5:45,34.002,7
4/22/12 6:15,36.338,256
4/22/12 6:45,39.007,768
4/22/12 7:15,41.625,1536
4/22/12 7:45,45.466,2560
4/22/12 8:15,48.517,3456
4/22/12 8:45,47.802,2816
4/22/12 9:15,59.851,8192
4/22/12 9:45,64.825,12800
4/22/12 10:15,60.024,16384
4/22/12 10:45,70.48,16384
4/22/12 11:15,68.077,17408
4/22/12 11:45,71.683,16384
4/22/12 12:15,64.652,12288
4/22/12 12:45,65.509,17408
4/22/12 13:15,74.098,19456
4/22/12 13:45,67.906,15872
4/22/12 14:15,68.763,14336
4/22/12 14:45,72.718,14336
4/22/12 15:15,65.338,10752
4/22/12 15:45,58.131,7424
4/22/12 16:15,58.303,5888
4/22/12 16:45,62.425,8704
4/22/12 17:15,55.884,4352
4/22/12 17:45,54.495,3968
4/22/12 18:15,46.728,1088
4/22/12 18:45,43.099,400
4/22/12 19:15,42.179,192
4/22/12 19:45,41.625,21
4/22/12 20:15,41.625,0
4/22/12 20:45,41.439,0
4/22/12 21:15,41.254,0
4/22/12 21:45,40.696,0
4/22/12 22:15,40.509,0
4/22/12 22:45,41.067,0
4/22/12 23:15,40.881,0
4/22/12 23:45,40.509,0
4/23/12 0:15,39.384,0
4/23/12 0:45,39.007,0
4/23/12 1:15,38.061,0
4/23/12 1:45,36.914,0
4/23/12 2:15,36.145,0
4/23/12 2:45,33.013,0
4/23/12 3:15,32.018,0
4/23/12 3:45,37.107,0
4/23/12 4:15,38.818,0
4/23/12 4:45,38.629,0
4/23/12 5:15,38.818,0
4/23/12 5:45,38.25,9
4/23/12 6:15,38.818,152
4/23/12 6:45,40.696,384
4/23/12 7:15,42.732,576
4/23/12 7:45,46.188,2176
4/23/12 8:15,51.346,1792
4/23/12 8:45,51.699,4096
4/23/12 9:15,59.508,9216
4/23/12 9:45,65.167,13824
4/23/12 10:15,67.392,15872
4/23/12 10:45,68.421,17408
4/23/12 11:15,70.995,18432
4/23/12 11:45,71.168,19456
4/23/12 12:15,72.199,19456
4/23/12 12:45,74.271,20480
4/23/12 13:15,74.098,19456
4/23/12 13:45,76.006,19456
4/23/12 14:15,76.181,18432
4/23/12 14:45,76.703,16384
4/23/12 15:15,75.659,15360
4/23/12 15:45,72.372,13312
4/23/12 16:15,71.856,11264
4/23/12 16:45,69.278,9216
4/23/12 17:15,61.912,3200
4/23/12 17:45,61.227,4608
4/23/12 18:15,50.995,1216
4/23/12 18:45,44.922,448
4/23/12 19:15,42.363,216
4/23/12 19:45,37.488,26
4/23/12 20:15,32.815,0
4/23/12 20:45,32.218,0
4/23/12 21:15,31.012,0
4/23/12 21:45,30.403,0
4/23/12 22:15,29.79,0
4/23/12 22:45,29.379,0
4/23/12 23:15,29.174,0
4/23/12 23:45,28.762,0
4/24/12 0:15,29.586,0
4/24/12 0:45,29.379,0
4/24/12 1:15,29.995,0
4/24/12 1:45,29.995,0
4/24/12 2:15,29.379,0
4/24/12 2:45,29.995,0
4/24/12 3:15,28.762,0
4/24/12 3:45,27.721,0
4/24/12 4:15,30.808,0
4/24/12 4:45,35.564,0
4/24/12 5:15,36.338,0
4/24/12 5:45,29.174,14
4/24/12 6:15,27.721,176
4/24/12 6:45,30.198,384
4/24/12 7:15,34.59,576
4/24/12 7:45,45.828,2432
4/24/12 8:15,56.577,4352
4/24/12 8:45,55.884,2560
4/24/12 9:15,66.879,7936
4/24/12 9:45,72.545,13824
4/24/12 10:15,77.4,15872
4/24/12 10:45,78.8,17408
4/24/12 11:15,81.621,18432
4/24/12 11:45,83.221,19456
4/24/12 12:15,83.935,20480
4/24/12 12:45,85.374,20480
4/24/12 13:15,84.834,19456
4/24/12 13:45,81.797,9728
4/24/12 14:15,81.09,10752
4/24/12 14:45,76.354,9728
4/24/12 15:15,86.277,15872
4/24/12 15:45,78.624,8192
4/24/12 16:15,69.622,6144
4/24/12 16:45,73.753,5632
4/24/12 17:15,69.622,5376
4/24/12 17:45,68.934,4864
4/24/12 18:15,62.083,1792
4/24/12 18:45,59.68,1344
4/24/12 19:15,56.577,672
4/24/12 19:45,50.113,74
4/24/12 20:15,44.379,0
4/24/12 20:45,42.915,0
4/24/12 21:15,43.099,0
4/24/12 21:45,43.282,0
4/24/12 22:15,43.466,0
4/24/12 22:45,43.648,0
4/24/12 23:15,43.831,0
4/24/12 23:45,44.56,0
4/25/12 0:15,45.648,0
4/25/12 0:45,43.099,0
4/25/12 1:15,40.881,0
4/25/12 1:45,37.87,0
4/25/12 2:15,36.531,0
4/25/12 2:45,35.951,0
4/25/12 3:15,35.951,0
4/25/12 3:45,35.564,0
4/25/12 4:15,35.758,0
4/25/12 4:45,36.723,0
4/25/12 5:15,39.573,0
4/25/12 5:45,41.81,12
4/25/12 6:15,42.363,176
4/25/12 6:45,44.379,960
4/25/12 7:15,50.113,896
4/25/12 7:45,52.05,800
4/25/12 8:15,52.225,608
4/25/12 8:45,49.404,672
4/25/12 9:15,49.05,864
4/25/12 9:45,50.643,1984
4/25/12 10:15,56.23,4352
4/25/12 10:45,56.404,3840
4/25/12 11:15,65.338,5888
4/25/12 11:45,65.68,5120
4/25/12 12:15,59.508,2688
4/25/12 12:45,61.741,3840
4/25/12 13:15,63.282,3840
4/25/12 13:45,61.227,992
4/25/12 14:15,67.735,4096
4/25/12 14:45,64.825,2688
4/25/12 15:15,65.509,1216
4/25/12 15:45,63.111,1216
4/25/12 16:15,62.598,2688
4/25/12 16:45,62.769,1408
4/25/12 17:15,61.398,1024
4/25/12 17:45,61.912,992
4/25/12 18:15,61.741,1600
4/25/12 18:45,58.131,992
4/25/12 19:15,55.884,216
4/25/12 19:45,54.495,15
4/25/12 20:15,54.495,0
4/25/12 20:45,54.669,0
4/25/12 21:15,55.017,0
4/25/12 21:45,53.449,0
4/25/12 22:15,54.842,0
4/25/12 22:45,53.973,0
4/25/12 23:15,53.798,0
4/25/12 23:45,52.75,0
4/26/12 0:15,52.75,0
4/26/12 0:45,52.225,0
4/26/12 1:15,51.172,0
4/26/12 1:45,49.05,0
4/26/12 2:15,46.548,0
4/26/12 2:45,45.466,0
4/26/12 3:15,46.548,0
4/26/12 3:45,46.188,0
4/26/12 4:15,45.828,0
4/26/12 4:45,44.195,0
4/26/12 5:15,44.379,0
4/26/12 5:45,44.56,24
4/26/12 6:15,46.008,256
4/26/12 6:45,46.188,608
4/26/12 7:15,47.802,1216
4/26/12 7:45,48.517,1536
4/26/12 8:15,51.172,3200
4/26/12 8:45,52.925,3968
4/26/12 9:15,59.164,5888
4/26/12 9:45,56.057,4352
4/26/12 10:15,55.884,4608
4/26/12 10:45,57.441,5376
4/26/12 11:15,57.096,5632
4/26/12 11:45,58.303,5888
4/26/12 12:15,64.825,9728
4/26/12 12:45,64.31,10752
4/26/12 13:15,75.139,23552
4/26/12 13:45,74.271,19456
4/26/12 14:15,74.446,18432
4/26/12 14:45,70.995,17408
4/26/12 15:15,71.512,15872
4/26/12 15:45,69.278,13824
4/26/12 16:15,66.879,12800
4/26/12 16:45,63.968,9216
4/26/12 17:15,58.82,5120
4/26/12 17:45,57.096,4608
4/26/12 18:15,46.008,1152
4/26/12 18:45,41.625,480
4/26/12 19:15,40.321,248
4/26/12 19:45,38.818,35
4/26/12 20:15,39.384,0
4/26/12 20:45,39.573,0
4/26/12 21:15,39.76,0
4/26/12 21:45,40.134,0
4/26/12 22:15,39.196,0
4/26/12 22:45,38.44,0
4/26/12 23:15,39.007,0
4/26/12 23:45,39.384,0
4/27/12 0:15,38.25,0
4/27/12 0:45,38.818,0
4/27/12 1:15,38.061,0
4/27/12 1:45,38.25,0
4/27/12 2:15,38.061,0
4/27/12 2:45,37.488,0
4/27/12 3:15,37.488,0
4/27/12 3:45,36.914,0
4/27/12 4:15,36.723,0
4/27/12 4:45,36.145,0
4/27/12 5:15,35.758,0
4/27/12 5:45,35.564,46
4/27/12 6:15,35.951,448
4/27/12 6:45,32.815,336
4/27/12 7:15,40.134,1664
4/27/12 7:45,43.831,2944
4/27/12 8:15,46.188,2432
4/27/12 8:45,47.802,2304
4/27/12 9:15,55.364,4608
4/27/12 9:45,63.111,14336
4/27/12 10:15,69.107,16384
4/27/12 10:45,70.308,17408
4/27/12 11:15,72.199,10752
4/27/12 11:45,73.062,18432
4/27/12 12:15,72.718,17408
4/27/12 12:45,73.407,20480
4/27/12 13:15,75.832,19456
4/27/12 13:45,74.964,18432
4/27/12 14:15,75.659,18432
4/27/12 14:45,74.098,17408
4/27/12 15:15,68.421,12288
4/27/12 15:45,67.221,10752
4/27/12 16:15,62.083,7424
4/27/12 16:45,54.147,3200
4/27/12 17:15,50.819,2304
4/27/12 17:45,48.339,1408
4/27/12 18:15,46.008,416
4/27/12 18:45,46.188,464
4/27/12 19:15,44.922,320
4/27/12 19:45,44.379,14
4/27/12 20:15,44.379,0
4/27/12 20:45,44.195,0
4/27/12 21:15,44.56,0
4/27/12 21:45,44.742,0
4/27/12 22:15,45.104,0
4/27/12 22:45,45.286,0
4/27/12 23:15,44.742,0
4/27/12 23:45,44.742,0
4/28/12 0:15,44.013,0
4/28/12 0:45,44.195,0
4/28/12 1:15,45.104,0
4/28/12 1:45,45.828,0
4/28/12 2:15,46.188,0
4/28/12 2:45,46.008,0
4/28/12 3:15,44.922,0
4/28/12 3:45,44.195,0
4/28/12 4:15,41.625,0
4/28/12 4:45,44.742,0
4/28/12 5:15,46.548,0
4/28/12 5:45,47.802,0
4/28/12 6:15,40.881,8
4/28/12 6:45,40.134,51
4/28/12 7:15,40.321,104
4/28/12 7:45,40.696,368
4/28/12 8:15,41.439,480
4/28/12 8:45,42.179,896
4/28/12 9:15,43.466,960
4/28/12 9:45,45.286,1920
4/28/12 10:15,45.104,2176
4/28/12 10:45,47.802,3840
4/28/12 11:15,51.874,5376
4/28/12 11:45,50.819,3840
4/28/12 12:15,48.695,2944
4/28/12 12:45,49.404,2560
4/28/12 13:15,50.819,3328
4/28/12 13:45,52.225,3584
4/28/12 14:15,53.623,3200
4/28/12 14:45,54.322,2944
4/28/12 15:15,52.225,1920
4/28/12 15:45,59.337,6144
4/28/12 16:15,56.057,3840
4/28/12 16:45,53.623,2048
4/28/12 17:15,53.623,2304
4/28/12 17:45,52.225,1920
4/28/12 18:15,52.05,896
4/28/12 18:45,48.871,576
4/28/12 19:15,45.286,288
4/28/12 19:45,41.439,37
4/28/12 20:15,38.44,0
4/28/12 20:45,37.87,0
4/28/12 21:15,41.439,0
4/28/12 21:45,45.286,0
4/28/12 22:15,44.922,0
4/28/12 22:45,44.56,0
4/28/12 23:15,41.81,0
4/28/12 23:45,41.067,0
4/29/12 0:15,41.067,0
4/29/12 0:45,40.321,0
4/29/12 1:15,38.44,0
4/29/12 1:45,38.44,0
4/29/12 2:15,37.107,0
4/29/12 2:45,35.951,0
4/29/12 3:15,35.37,0
4/29/12 3:45,34.198,0
4/29/12 4:15,34.002,0
4/29/12 4:45,35.175,0
4/29/12 5:15,36.531,0
4/29/12 5:45,37.297,38
4/29/12 6:15,39.573,232
4/29/12 6:45,44.195,1408
4/29/12 7:15,47.624,2048
4/29/12 7:45,49.404,2688
4/29/12 8:15,52.05,3200
4/29/12 8:45,57.268,4864
4/29/12 9:15,59.851,6656
4/29/12 9:45,70.651,11264
4/29/12 10:15,73.753,12288
4/29/12 10:45,76.876,16384
4/29/12 11:15,78.449,16384
4/29/12 11:45,85.374,18432
4/29/12 12:15,81.442,16384
4/29/12 12:45,80.382,13824
4/29/12 13:15,78.8,12288
4/29/12 13:45,80.382,11264
4/29/12 14:15,78.449,9728
4/29/12 14:45,71.683,4352
4/29/12 15:15,67.05,2304
4/29/12 15:45,66.879,2304
4/29/12 16:15,65.167,2048
4/29/12 16:45,65.167,1920
4/29/12 17:15,63.282,1280
4/29/12 17:45,61.741,768
4/29/12 18:15,59.851,480
4/29/12 18:45,60.712,248
4/29/12 19:15,53.798,71
4/29/12 19:45,51.346,7
4/29/12 20:15,50.995,0
4/29/12 20:45,50.466,0
4/29/12 21:15,49.582,0
4/29/12 21:45,49.582,0
4/29/12 22:15,48.871,0
4/29/12 22:45,48.517,0
4/29/12 23:15,48.871,0
4/29/12 23:45,47.266,0
4/30/12 0:15,47.266,0
4/30/12 0:45,46.728,0
4/30/12 1:15,47.266,0
4/30/12 1:45,46.908,0
4/30/12 2:15,47.982,0
4/30/12 2:45,48.339,0
4/30/12 3:15,45.286,0
4/30/12 3:45,44.922,0
4/30/12 4:15,45.466,0
4/30/12 4:45,46.548,0
4/30/12 5:15,47.266,0
4/30/12 5:45,47.446,7
4/30/12 6:15,48.517,272
4/30/12 6:45,49.228,608
4/30/12 7:15,51.172,1280
4/30/12 7:45,53.973,2304
4/30/12 8:15,56.923,2816
4/30/12 8:45,63.282,3840
4/30/12 9:15,69.793,5888
4/30/12 9:45,70.137,5632
4/30/12 10:15,65.68,4096
4/30/12 10:45,67.564,1600
4/30/12 11:15,62.083,1792
4/30/12 11:45,62.598,1600
4/30/12 12:15,62.425,1216
4/30/12 12:45,63.111,1920
4/30/12 13:15,63.797,1472
4/30/12 13:45,63.968,1856
4/30/12 14:15,63.797,1792
4/30/12 14:45,58.303,2688
4/30/12 15:15,57.096,1152
4/30/12 15:45,59.337,2560
4/30/12 16:15,61.741,3584
4/30/12 16:45,56.23,960
4/30/12 17:15,55.884,1408
4/30/12 17:45,55.364,1216
4/30/12 18:15,53.623,608
4/30/12 18:45,52.925,240
4/30/12 19:15,52.75,82
4/30/12 19:45,52.401,13
4/30/12 20:15,52.05,0
4/30/12 20:45,52.05,0
4/30/12 21:15,52.401,0
4/30/12 21:45,52.576,0
4/30/12 22:15,52.925,0
4/30/12 22:45,53.274,0
4/30/12 23:15,53.1,0
4/30/12 23:45,52.225,0
5/1/12 0:15,52.05,0
5/1/12 0:45,51.346,0
5/1/12 1:15,51.346,0
5/1/12 1:45,51.346,0
5/1/12 2:15,51.172,0
5/1/12 2:45,51.172,0
5/1/12 3:15,50.995,0
5/1/12 3:45,49.404,0
5/1/12 4:15,48.695,0
5/1/12 4:45,48.871,0
5/1/12 5:15,49.228,0
5/1/12 5:45,50.29,47
5/1/12 6:15,51.346,336
5/1/12 6:45,52.576,960
5/1/12 7:15,57.096,2432
5/1/12 7:45,57.785,2688
5/1/12 8:15,58.993,3456
5/1/12 8:45,61.227,5376
5/1/12 9:15,64.31,6400
5/1/12 9:45,64.31,4608
5/1/12 10:15,62.94,4864
5/1/12 10:45,65.167,6656
5/1/12 11:15,72.372,12800
5/1/12 11:45,65.167,3968
5/1/12 12:15,63.968,3584
5/1/12 12:45,62.94,2432
5/1/12 13:15,62.94,3200
5/1/12 13:45,63.968,3200
5/1/12 14:15,65.851,4608
5/1/12 14:45,63.797,2688
5/1/12 15:15,68.248,4608
5/1/12 15:45,67.392,4608
5/1/12 16:15,66.193,2944
5/1/12 16:45,63.797,1216
5/1/12 17:15,63.455,864
5/1/12 17:45,62.425,464
5/1/12 18:15,60.539,89
5/1/12 18:45,60.539,288
5/1/12 19:15,60.195,128
5/1/12 19:45,60.024,27
5/1/12 20:15,60.024,0
5/1/12 20:45,59.851,0
5/1/12 21:15,58.82,0
5/1/12 21:45,59.68,0
5/1/12 22:15,59.508,0
5/1/12 22:45,59.337,0
5/1/12 23:15,58.476,0
5/1/12 23:45,56.923,0
5/2/12 0:15,55.884,0
